Date,Open,High,Low,Close,Adj Close,Volume
,HD,HD,HD,HD,HD,HD
2022-04-01,300.5,303.3699951171875,298.8999938964844,301.8900146484375,277.8455505371094,5554600
2022-04-04,301.489990234375,306.4800109863281,299.57000732421875,305.5799865722656,281.24169921875,4659500
2022-04-05,306.260009765625,309.1000061035156,302.2099914550781,304.8599853515625,280.5790100097656,4376100
2022-04-06,298.0899963378906,300.6600036621094,294.989990234375,298.5400085449219,274.7624206542969,6499900
2022-04-07,296.7900085449219,304.5899963378906,293.5899963378906,302.75,278.6370544433594,5241000
2022-04-08,301.4599914550781,312.2900085449219,301.2799987792969,311.1099853515625,286.3312072753906,5741900
2022-04-11,307.80999755859375,314.1700134277344,305.92999267578125,306.7200012207031,282.2908935546875,4100600
2022-04-12,309.44000244140625,313.2900085449219,305.1000061035156,306.2900085449219,281.8951721191406,4122600
2022-04-13,306.1099853515625,311.70001220703125,305.7200012207031,310.4200134277344,285.6961669921875,3185300
2022-04-14,310.8299865722656,312.25,304.3299865722656,304.5199890136719,280.2661437988281,4569200
2022-04-18,303.0,306.2900085449219,298.7200012207031,300.2099914550781,276.2993469238281,3192400
2022-04-19,300.6099853515625,308.1300048828125,299.80999755859375,307.79998779296875,283.2847900390625,3389700
2022-04-20,311.0,316.1000061035156,309.75,315.1400146484375,290.0402526855469,4720800
2022-04-21,317.0,318.3999938964844,309.739990234375,310.3599853515625,285.6409912109375,3014200
2022-04-22,309.82000732421875,309.82000732421875,299.7799987792969,300.1099853515625,276.2073059082031,4043200
2022-04-25,300.0,305.1600036621094,296.2699890136719,304.94000244140625,280.6526184082031,4396900
2022-04-26,302.25,307.55999755859375,299.7200012207031,299.9599914550781,276.06927490234375,3415200
2022-04-27,301.29998779296875,306.4200134277344,299.1199951171875,301.6000061035156,277.5786437988281,3446200
2022-04-28,304.75,314.5400085449219,303.010009765625,311.760009765625,286.9295349121094,4149500
2022-04-29,308.1499938964844,311.7200012207031,299.7099914550781,300.3999938964844,276.4742431640625,4878200
2022-05-02,301.989990234375,308.7900085449219,299.9100036621094,306.9700012207031,282.52099609375,4233900
2022-05-03,305.69000244140625,309.0,303.0199890136719,304.9599914550781,280.6710510253906,3336600
2022-05-04,304.0799865722656,315.75,302.92999267578125,315.30999755859375,290.19671630859375,4021300
2022-05-05,311.0,311.3599853515625,293.7099914550781,299.1099853515625,275.2869873046875,4959600
2022-05-06,296.29998779296875,296.75,289.4100036621094,294.30999755859375,270.86932373046875,4325300
2022-05-09,290.2799987792969,300.739990234375,288.5,297.0299987792969,273.3726806640625,5243600
2022-05-10,298.4599914550781,301.07000732421875,287.6600036621094,291.1600036621094,267.9701843261719,4392900
2022-05-11,291.45001220703125,293.3299865722656,282.57000732421875,282.9599914550781,260.4233093261719,3880500
2022-05-12,281.57000732421875,293.17999267578125,280.6300048828125,289.69000244140625,266.61724853515625,4447700
2022-05-13,289.95001220703125,299.4200134277344,288.45001220703125,296.0299987792969,272.4522705078125,3949100
2022-05-16,294.0799865722656,299.57000732421875,289.7900085449219,295.989990234375,272.4154968261719,4267900
2022-05-17,306.5,310.94000244140625,290.8999938964844,300.95001220703125,276.9804382324219,12425900
2022-05-18,293.0,295.44000244140625,281.17999267578125,285.17999267578125,262.4664611816406,7799500
2022-05-19,285.5,292.5,284.9599914550781,287.760009765625,264.8410339355469,5211500
2022-05-20,289.82000732421875,290.5,279.5899963378906,287.19000244140625,264.31640625,5621800
2022-05-23,289.0899963378906,290.3399963378906,280.32000732421875,286.0299987792969,263.2488098144531,4305600
2022-05-24,284.0,289.32000732421875,280.6499938964844,287.9200134277344,264.9882507324219,4241900
2022-05-25,285.80999755859375,295.489990234375,285.6600036621094,293.57000732421875,270.1882019042969,4612900
2022-05-26,297.32000732421875,305.6300048828125,297.0,302.80999755859375,278.69232177734375,4170800
2022-05-27,303.5400085449219,308.5,301.6000061035156,308.4599914550781,283.892333984375,3899300
2022-05-31,306.6000061035156,307.8699951171875,300.8299865722656,302.75,278.6370544433594,5966600
2022-06-01,301.739990234375,302.9800109863281,297.0299987792969,297.19000244140625,275.2473449707031,3080800
2022-06-02,298.80999755859375,306.0299987792969,295.8900146484375,305.8699951171875,283.28643798828125,4086400
2022-06-03,303.3299865722656,308.4599914550781,301.8999938964844,305.0799865722656,282.5547180175781,2956600
2022-06-06,305.55999755859375,307.6099853515625,303.25,303.8900146484375,281.45263671875,2562000
2022-06-07,295.05999755859375,302.3800048828125,292.6000061035156,301.7699890136719,279.4891662597656,3547800
2022-06-08,299.7799987792969,300.5799865722656,295.67999267578125,297.5299987792969,275.5622253417969,3003100
2022-06-09,297.760009765625,306.8800048828125,297.3500061035156,299.8599853515625,277.72015380859375,4168400
2022-06-10,291.5,296.5,288.6400146484375,289.239990234375,267.8843078613281,4623900
2022-06-13,284.3599853515625,286.82000732421875,281.2799987792969,283.1600036621094,262.2532043457031,4704600
2022-06-14,283.2099914550781,286.3800048828125,276.5899963378906,278.6700134277344,258.09478759765625,3987000
2022-06-15,281.0,283.5899963378906,275.4700012207031,279.7300109863281,259.0764465332031,4050400
2022-06-16,274.9200134277344,276.1099853515625,269.7300109863281,273.4599914550781,253.26937866210938,6181000
2022-06-17,271.0,276.6199951171875,270.3900146484375,270.7300109863281,250.740966796875,10775600
2022-06-21,273.69000244140625,273.9200134277344,267.4200134277344,269.20001220703125,249.323974609375,5498400
2022-06-22,266.3900146484375,271.7699890136719,264.510009765625,268.9800109863281,249.12022399902344,4678400
2022-06-23,270.0,275.5899963378906,269.8900146484375,275.4200134277344,255.084716796875,3747500
2022-06-24,277.4700012207031,283.4599914550781,273.9200134277344,283.0,262.10498046875,10310700
2022-06-27,284.4599914550781,285.0,281.489990234375,282.69000244140625,261.81793212890625,2538600
2022-06-28,283.7799987792969,285.6000061035156,269.82000732421875,270.1499938964844,250.20379638671875,4052100
2022-06-29,271.5799865722656,276.1600036621094,268.80999755859375,273.8699951171875,253.64913940429688,2460500
2022-06-30,270.7300109863281,277.0400085449219,268.0400085449219,274.2699890136719,254.0196075439453,4058000
2022-07-01,275.7300109863281,280.75,274.54998779296875,279.0799865722656,258.4744567871094,2818300
2022-07-05,275.5,283.7300109863281,275.0299987792969,283.7300109863281,262.7811279296875,3241300
2022-07-06,284.989990234375,285.9200134277344,280.5199890136719,283.5799865722656,262.64215087890625,2206100
2022-07-07,282.8399963378906,286.9700012207031,281.45001220703125,286.69000244140625,265.5225524902344,3133900
2022-07-08,285.989990234375,287.989990234375,283.9100036621094,286.4700012207031,265.3188171386719,1891000
2022-07-11,285.17999267578125,289.5899963378906,285.1400146484375,286.3900146484375,265.2447204589844,2453200
2022-07-12,288.9700012207031,293.6400146484375,283.4100036621094,285.1199951171875,264.06854248046875,2696100
2022-07-13,281.6300048828125,289.7900085449219,279.760009765625,287.17999267578125,265.9764709472656,2941600
2022-07-14,281.8500061035156,290.2900085449219,281.6499938964844,289.4800109863281,268.1065673828125,2822200
2022-07-15,294.80999755859375,295.45001220703125,290.95001220703125,292.4100036621094,270.82025146484375,2647200
2022-07-18,297.25,298.489990234375,292.0,293.04998779296875,271.4129943847656,2664000
2022-07-19,295.44000244140625,300.010009765625,293.30999755859375,299.8299865722656,277.6923828125,2614900
2022-07-20,300.92999267578125,303.69000244140625,298.2799987792969,302.29998779296875,279.97998046875,2533400
2022-07-21,302.8500061035156,305.25,298.8699951171875,305.0,282.480712890625,1965000
2022-07-22,307.6600036621094,310.6700134277344,304.3599853515625,306.5899963378906,283.9532775878906,2391500
2022-07-25,306.79998779296875,307.42999267578125,303.8299865722656,306.1499938964844,283.5457458496094,1910500
2022-07-26,297.0,300.6400146484375,295.9100036621094,298.17999267578125,276.16424560546875,2690200
2022-07-27,298.2099914550781,300.30999755859375,291.7900085449219,298.9100036621094,276.84033203125,3233700
2022-07-28,295.0,301.239990234375,293.1700134277344,299.6300048828125,277.5072326660156,3992100
2022-07-29,300.0,301.44000244140625,297.42999267578125,300.94000244140625,278.7204284667969,3236000
2022-08-01,300.6400146484375,308.45001220703125,300.010009765625,305.82000732421875,283.24017333984375,3303900
2022-08-02,305.3999938964844,305.6099853515625,300.010009765625,300.7099914550781,278.5073547363281,3091000
2022-08-03,303.3500061035156,308.07000732421875,300.3399963378906,306.3699951171875,283.74951171875,3329400
2022-08-04,304.5400085449219,309.9700012207031,304.44000244140625,307.1700134277344,284.490478515625,2718400
2022-08-05,305.3800048828125,309.7799987792969,304.5,309.69000244140625,286.8244323730469,2029100
2022-08-08,311.8599853515625,315.79998779296875,310.44000244140625,311.9700012207031,288.9360656738281,2505100
2022-08-09,308.8900146484375,309.9599914550781,303.30999755859375,305.2099914550781,282.6751708984375,2607000
2022-08-10,309.5,312.9800109863281,309.04998779296875,311.5799865722656,288.5748596191406,3863400
2022-08-11,313.8399963378906,314.6199951171875,309.5799865722656,310.69000244140625,287.75054931640625,2444100
2022-08-12,312.6099853515625,314.92999267578125,310.17999267578125,314.8900146484375,291.64044189453125,2273800
2022-08-15,312.0400085449219,315.760009765625,310.1499938964844,314.6099853515625,291.381103515625,3917300
2022-08-16,312.9800109863281,332.9800109863281,312.8800048828125,327.3800048828125,303.2082824707031,10089800
2022-08-17,328.0899963378906,329.5,324.07000732421875,325.760009765625,301.7078552246094,3162600
2022-08-18,324.9599914550781,327.94000244140625,322.2200012207031,325.2099914550781,301.1985168457031,2899600
2022-08-19,324.9700012207031,326.32000732421875,319.7699890136719,321.32000732421875,297.595703125,3489100
2022-08-22,318.0899963378906,319.739990234375,311.7099914550781,312.2099914550781,289.1582946777344,3144200
2022-08-23,311.2099914550781,311.5199890136719,305.6400146484375,306.8999938964844,284.2403869628906,3317500
2022-08-24,305.04998779296875,309.9800109863281,303.54998779296875,308.1099853515625,285.36102294921875,2495600
2022-08-25,308.6400146484375,309.9599914550781,305.8299865722656,309.7799987792969,286.90771484375,2529700
2022-08-26,310.29998779296875,311.510009765625,298.0199890136719,298.1000061035156,276.09014892578125,3315500
2022-08-29,296.57000732421875,299.7099914550781,294.2900085449219,296.32000732421875,274.4416198730469,2711800
2022-08-30,298.55999755859375,299.8999938964844,291.6700134277344,293.1000061035156,271.45928955078125,2892400
2022-08-31,292.010009765625,292.4700012207031,288.2799987792969,288.4200134277344,268.8677978515625,4376200
2022-09-01,288.3999938964844,293.5799865722656,286.7200012207031,293.3699951171875,273.4822082519531,3742500
2022-09-02,296.1099853515625,296.79998779296875,290.1199951171875,291.8999938964844,272.1118469238281,2753600
2022-09-06,293.2200012207031,294.5,287.260009765625,289.5400085449219,269.91180419921875,4110000
2022-09-07,290.44000244140625,297.70001220703125,290.29998779296875,297.4700012207031,277.30426025390625,3016000
2022-09-08,296.0,300.19000244140625,294.5400085449219,299.8999938964844,279.56951904296875,2703200
2022-09-09,299.4800109863281,302.489990234375,298.3299865722656,299.7699890136719,279.44830322265625,2769200
2022-09-12,300.79998779296875,302.8299865722656,296.3500061035156,297.5400085449219,277.3694763183594,3632900
2022-09-13,292.010009765625,294.0799865722656,277.32000732421875,277.92999267578125,259.0888366699219,4797200
2022-09-14,279.3999938964844,279.5400085449219,273.1700134277344,276.3399963378906,257.606689453125,4194400
2022-09-15,277.8900146484375,278.010009765625,270.5400085449219,271.5400085449219,253.132080078125,3896100
2022-09-16,269.04998779296875,276.55999755859375,268.8999938964844,275.9700012207031,257.2616882324219,9535100
2022-09-19,273.5799865722656,281.2300109863281,273.510009765625,280.4200134277344,261.41009521484375,3047200
2022-09-20,276.8800048828125,278.7799987792969,271.3699951171875,274.1700134277344,255.5837860107422,2940700
2022-09-21,276.0,280.1300048828125,271.510009765625,271.57000732421875,253.1600341796875,3173500
2022-09-22,271.2200012207031,271.2200012207031,267.8500061035156,269.1400146484375,250.89474487304688,3515800
2022-09-23,267.8900146484375,271.29998779296875,266.32000732421875,270.94000244140625,252.57278442382812,3527900
2022-09-26,271.42999267578125,273.55999755859375,265.6099853515625,266.5799865722656,248.50827026367188,4181800
2022-09-27,269.3599853515625,273.69000244140625,266.9800109863281,268.69000244140625,250.4752960205078,3701000
2022-09-28,275.2200012207031,283.5,272.7099914550781,282.19000244140625,263.0600280761719,5816600
2022-09-29,278.510009765625,278.760009765625,274.7300109863281,278.3299865722656,259.4617919921875,4518600
2022-09-30,277.82000732421875,281.7900085449219,274.760009765625,275.94000244140625,257.2337646484375,4789100
2022-10-03,281.0,286.05999755859375,279.54998779296875,283.70001220703125,264.4677734375,3580000
2022-10-04,287.5,291.30999755859375,286.55999755859375,289.55999755859375,269.93048095703125,3641300
2022-10-05,286.25,292.1099853515625,285.3699951171875,289.8500061035156,270.20086669921875,2728000
2022-10-06,289.55999755859375,292.9700012207031,287.7699890136719,290.3900146484375,270.7042541503906,2641500
2022-10-07,287.5299987792969,288.6300048828125,282.4200134277344,284.32000732421875,265.04571533203125,2406000
2022-10-10,283.55999755859375,284.8599853515625,280.2200012207031,282.4599914550781,263.3117980957031,2115400
2022-10-11,281.1000061035156,286.20001220703125,280.8999938964844,282.8900146484375,263.7126770019531,2771900
2022-10-12,284.4200134277344,284.6400146484375,280.489990234375,280.5199890136719,261.5032653808594,2258200
2022-10-13,274.6600036621094,284.8299865722656,268.7300109863281,282.8299865722656,263.6567077636719,3881600
2022-10-14,286.6400146484375,286.6400146484375,275.95001220703125,276.42999267578125,257.69049072265625,2783100
2022-10-17,279.6000061035156,283.8699951171875,279.3399963378906,281.260009765625,262.1931457519531,3426700
2022-10-18,287.95001220703125,289.8599853515625,283.2300109863281,285.05999755859375,265.7355041503906,3166500
2022-10-19,282.4700012207031,282.7699890136719,273.0199890136719,275.489990234375,256.8143005371094,4323000
2022-10-20,274.94000244140625,278.0,267.8699951171875,269.4599914550781,251.19302368164062,3959500
2022-10-21,268.3399963378906,275.7099914550781,268.0,275.5299987792969,256.85162353515625,3429100
2022-10-24,276.9700012207031,284.4700012207031,276.9700012207031,283.260009765625,264.05755615234375,2937100
2022-10-25,285.510009765625,292.1300048828125,285.510009765625,290.260009765625,270.5830078125,2791600
2022-10-26,290.6000061035156,291.8699951171875,286.1700134277344,290.1499938964844,270.4804992675781,2615000
2022-10-27,291.8500061035156,294.2699890136719,289.45001220703125,291.05999755859375,271.3288269042969,3041500
2022-10-28,290.0,299.1600036621094,290.0,298.6499938964844,278.4042663574219,3243100
2022-10-31,294.4100036621094,299.2799987792969,292.54998779296875,296.1300048828125,276.05511474609375,4210900
2022-11-01,300.3699951171875,302.2099914550781,293.3500061035156,296.05999755859375,275.9898681640625,3309100
2022-11-02,295.20001220703125,300.1700134277344,288.5199890136719,288.7300109863281,269.1567077636719,4426400
2022-11-03,283.57000732421875,285.95001220703125,280.510009765625,281.5,262.4168395996094,4823900
2022-11-04,285.8900146484375,288.8399963378906,277.5,284.0299987792969,264.775390625,4401600
2022-11-07,286.5,291.70001220703125,282.8399963378906,290.2699890136719,270.59234619140625,3260200
2022-11-08,292.42999267578125,293.3399963378906,287.6300048828125,291.1400146484375,271.4033508300781,3371800
2022-11-09,289.0,292.5,286.260009765625,286.75,267.3110046386719,3071400
2022-11-10,297.739990234375,314.739990234375,297.0799865722656,311.70001220703125,290.5696105957031,7794000
2022-11-11,312.0,317.67999267578125,310.239990234375,314.94000244140625,293.5899353027344,4945400
2022-11-14,314.3599853515625,315.9800109863281,306.3399963378906,306.9200134277344,286.1136169433594,6394800
2022-11-15,304.05999755859375,316.6300048828125,303.25,311.92999267578125,290.7840270996094,9290400
2022-11-16,305.8599853515625,316.4100036621094,304.510009765625,314.9100036621094,293.5619812011719,5249500
2022-11-17,312.0,313.67999267578125,306.1499938964844,311.44000244140625,290.3272399902344,3642100
2022-11-18,314.1400146484375,316.0,310.260009765625,313.17999267578125,291.94921875,3559300
2022-11-21,316.9599914550781,318.8399963378906,314.20001220703125,316.7799987792969,295.30523681640625,4069000
2022-11-22,320.0,326.82000732421875,319.3800048828125,324.8800048828125,302.8560791015625,6054700
2022-11-23,326.760009765625,327.82000732421875,320.44000244140625,321.510009765625,299.71453857421875,4243400
2022-11-25,322.8900146484375,329.0799865722656,321.8999938964844,326.3800048828125,304.25445556640625,3393500
2022-11-28,325.05999755859375,328.79998779296875,317.8500061035156,318.9200134277344,297.3001403808594,4733700
2022-11-29,316.0,320.0,315.6199951171875,315.9599914550781,294.540771484375,3505600
2022-11-30,312.92999267578125,324.19000244140625,311.5,323.989990234375,303.8536682128906,15106500
2022-12-01,326.30999755859375,329.6700134277344,324.44000244140625,327.07000732421875,306.7421875,3830100
2022-12-02,321.0799865722656,328.4800109863281,320.3299865722656,327.989990234375,307.6050720214844,3644100
2022-12-05,325.1499938964844,325.5199890136719,319.5400085449219,320.0799865722656,300.1866455078125,5057300
2022-12-06,319.6400146484375,321.6499938964844,314.5400085449219,317.45001220703125,297.7200927734375,3341500
2022-12-07,315.9599914550781,322.8800048828125,314.44000244140625,320.1499938964844,300.25225830078125,4038200
2022-12-08,318.54998779296875,324.5199890136719,318.54998779296875,324.0899963378906,303.9473571777344,3483600
2022-12-09,321.4800109863281,324.44000244140625,319.92999267578125,320.4800109863281,300.561767578125,3738800
2022-12-12,323.0,328.3399963378906,321.2900085449219,327.9800109863281,307.5956726074219,4900200
2022-12-13,344.3500061035156,347.25,329.9599914550781,332.8900146484375,312.20050048828125,5787700
2022-12-14,330.5299987792969,339.05999755859375,329.010009765625,333.42999267578125,312.7069091796875,4546000
2022-12-15,329.44000244140625,330.0199890136719,323.3699951171875,327.6000061035156,307.2392578125,5056900
2022-12-16,323.42999267578125,327.94000244140625,319.239990234375,323.3399963378906,303.2440185546875,9615000
2022-12-19,319.5,321.9100036621094,316.0199890136719,317.3299865722656,297.6075134277344,3000600
2022-12-20,313.32000732421875,316.8900146484375,310.8299865722656,314.8399963378906,295.2723693847656,2632200
2022-12-21,318.04998779296875,319.5899963378906,314.739990234375,319.3599853515625,299.5113525390625,2610400
2022-12-22,316.3999938964844,316.3999938964844,310.7300109863281,316.1199951171875,296.4727478027344,3064400
2022-12-23,314.1499938964844,319.1000061035156,313.05999755859375,318.7300109863281,298.9205322265625,2064900
2022-12-27,318.4100036621094,321.54998779296875,317.510009765625,319.54998779296875,299.6895751953125,1610200
2022-12-28,320.54998779296875,321.42999267578125,315.5,315.7300109863281,296.1070556640625,1568200
2022-12-29,318.6499938964844,321.8299865722656,317.5899963378906,320.4100036621094,300.4961242675781,1559100
2022-12-30,317.489990234375,318.1700134277344,313.0199890136719,315.8599853515625,296.2289123535156,2581600
2023-01-03,317.4200134277344,319.2200012207031,311.7799987792969,315.9100036621094,296.27581787109375,2822400
2023-01-04,321.07000732421875,322.510009765625,316.3800048828125,319.7300109863281,299.8583679199219,3560900
2023-01-05,317.8299865722656,318.0799865722656,313.2300109863281,315.4700012207031,295.8631286621094,2935100
2023-01-06,316.2900085449219,318.8500061035156,309.0,317.5299987792969,297.7951354980469,4022500
2023-01-09,320.0,322.54998779296875,317.05999755859375,317.80999755859375,298.0577087402344,3466300
2023-01-10,316.29998779296875,320.7300109863281,313.9599914550781,320.6300048828125,300.70245361328125,2111300
2023-01-11,322.54998779296875,329.0400085449219,322.1199951171875,329.0,308.5522155761719,2864800
2023-01-12,332.2099914550781,332.2099914550781,326.7099914550781,329.8699951171875,309.3681945800781,2481800
2023-01-13,326.489990234375,332.3900146484375,326.0,331.2099914550781,310.6248474121094,2798600
2023-01-17,330.3299865722656,335.1600036621094,327.1000061035156,327.5299987792969,307.1736145019531,3988900
2023-01-18,330.0,334.5199890136719,322.92999267578125,323.69000244140625,303.5722351074219,2952200
2023-01-19,320.3399963378906,321.3399963378906,310.6300048828125,310.8800048828125,291.5584716796875,5359300
2023-01-20,310.010009765625,315.239990234375,307.3900146484375,315.0,295.42236328125,3725100
2023-01-23,313.5400085449219,317.5299987792969,311.0899963378906,315.4800109863281,295.87249755859375,3237900
2023-01-24,315.1199951171875,318.1000061035156,312.6300048828125,317.69000244140625,297.9451599121094,2127900
2023-01-25,315.3299865722656,318.1199951171875,311.54998779296875,317.260009765625,297.54193115234375,2060400
2023-01-26,314.1499938964844,319.260009765625,312.5299987792969,313.80999755859375,294.3063049316406,3555300
2023-01-27,312.0199890136719,318.239990234375,311.3299865722656,316.69000244140625,297.0073547363281,2761200
2023-01-30,315.8299865722656,318.1400146484375,313.69000244140625,314.239990234375,294.7095642089844,2643100
2023-01-31,315.989990234375,324.3500061035156,315.1000061035156,324.1700134277344,304.0224609375,3526800
2023-02-01,322.3900146484375,330.54998779296875,317.6400146484375,328.0899963378906,307.69879150390625,3076500
2023-02-02,333.45001220703125,341.4700012207031,332.69000244140625,339.7900085449219,318.6716613769531,4776600
2023-02-03,332.5299987792969,334.7099914550781,330.3299865722656,331.5,310.8968811035156,3389700
2023-02-06,328.989990234375,331.010009765625,327.4599914550781,329.2699890136719,308.805419921875,2229700
2023-02-07,324.0,327.0,320.7200012207031,325.20001220703125,304.9884338378906,3865500
2023-02-08,322.94000244140625,323.989990234375,319.57000732421875,320.7900085449219,300.85247802734375,2777200
2023-02-09,323.1000061035156,323.8900146484375,314.8299865722656,315.54998779296875,295.93817138671875,3063300
2023-02-10,313.8500061035156,317.20001220703125,312.75,316.5400085449219,296.8666687011719,2768800
2023-02-13,317.3399963378906,323.69000244140625,315.6099853515625,323.5299987792969,303.4222106933594,2432500
2023-02-14,320.6099853515625,322.9599914550781,315.6700134277344,318.42999267578125,298.63922119140625,3380800
2023-02-15,315.8800048828125,321.5299987792969,315.7900085449219,320.69000244140625,300.7587585449219,2585500
2023-02-16,315.0,323.739990234375,314.92999267578125,321.239990234375,301.2745361328125,3169200
2023-02-17,318.67999267578125,320.6000061035156,312.95001220703125,317.95001220703125,298.18896484375,4985500
2023-02-21,305.54998779296875,308.010009765625,295.0299987792969,295.5,277.13433837890625,10891800
2023-02-22,297.54998779296875,300.3999938964844,295.0899963378906,296.29998779296875,277.88458251953125,5922100
2023-02-23,296.7900085449219,299.8800048828125,294.6199951171875,299.30999755859375,280.7074890136719,4354500
2023-02-24,292.3999938964844,298.3299865722656,292.0,296.6600036621094,278.22222900390625,3713300
2023-02-27,299.3599853515625,300.489990234375,295.0400085449219,296.010009765625,277.6126403808594,3238300
2023-02-28,295.0,298.70001220703125,294.30999755859375,296.5400085449219,278.1096496582031,3949500
2023-03-01,291.9200134277344,293.7200012207031,288.6600036621094,290.7900085449219,272.717041015625,5905100
2023-03-02,288.4599914550781,294.1099853515625,287.2699890136719,293.0199890136719,274.8084411621094,4103700
2023-03-03,294.6400146484375,298.6099853515625,293.760009765625,298.45001220703125,279.9009704589844,4036700
2023-03-06,298.0,300.1099853515625,296.9800109863281,298.2099914550781,279.6759033203125,3763200
2023-03-07,299.05999755859375,299.05999755859375,290.4200134277344,290.70001220703125,272.6326599121094,4512400
2023-03-08,289.44000244140625,292.4599914550781,288.2699890136719,291.489990234375,275.35321044921875,4680300
2023-03-09,293.04998779296875,294.3699951171875,287.75,288.0,272.056396484375,3248000
2023-03-10,288.55999755859375,293.1600036621094,284.1000061035156,286.30999755859375,270.4599914550781,4730900
2023-03-13,283.989990234375,292.3399963378906,282.6000061035156,286.5199890136719,270.6583557128906,3892100
2023-03-14,289.29998779296875,289.79998779296875,281.3900146484375,285.57000732421875,269.7609558105469,5116000
2023-03-15,283.95001220703125,289.1600036621094,282.6700134277344,287.9700012207031,272.028076171875,4835500
2023-03-16,287.0,288.0299987792969,285.0,286.7300109863281,270.856689453125,4400200
2023-03-17,287.82000732421875,291.95001220703125,286.260009765625,288.3900146484375,272.4248046875,8342000
2023-03-20,287.42999267578125,289.8299865722656,286.6099853515625,289.260009765625,273.2466735839844,3677800
2023-03-21,291.42999267578125,292.8900146484375,287.6000061035156,289.42999267578125,273.4072570800781,4788200
2023-03-22,290.0899963378906,291.2099914550781,282.45001220703125,282.6099853515625,266.9648132324219,3723400
2023-03-23,285.260009765625,286.1099853515625,280.2200012207031,283.9100036621094,268.1928405761719,6005800
2023-03-24,282.55999755859375,284.92999267578125,280.8299865722656,283.0199890136719,267.35205078125,3851000
2023-03-27,283.75,284.94000244140625,280.9100036621094,281.2699890136719,265.698974609375,4269700
2023-03-28,280.79998779296875,283.2900085449219,279.92999267578125,280.82000732421875,265.27392578125,3633300
2023-03-29,281.25,283.989990234375,281.25,283.3599853515625,267.6732482910156,3607500
2023-03-30,285.3599853515625,286.1000061035156,283.8500061035156,285.3599853515625,269.5625305175781,3432800
2023-03-31,286.989990234375,295.54998779296875,286.760009765625,295.1199951171875,278.7822570800781,5800600
2023-04-03,294.8699951171875,297.9700012207031,294.739990234375,297.7300109863281,281.2477722167969,4007600
2023-04-04,297.5,299.79998779296875,294.3999938964844,294.9599914550781,278.631103515625,2965700
2023-04-05,295.0,295.7099914550781,288.4800109863281,288.6700134277344,272.6893615722656,4002400
2023-04-06,287.25,289.7900085449219,284.239990234375,288.6099853515625,272.63262939453125,3193400
2023-04-10,286.1300048828125,292.6400146484375,285.6600036621094,291.1700134277344,275.05096435546875,2799900
2023-04-11,292.69000244140625,295.1000061035156,291.760009765625,293.7699890136719,277.5069885253906,2497000
2023-04-12,296.20001220703125,298.44000244140625,289.5799865722656,290.44000244140625,274.361328125,3341400
2023-04-13,290.8900146484375,292.4700012207031,286.3699951171875,292.1499938964844,275.9766540527344,3505800
2023-04-14,292.1499938964844,296.20001220703125,291.3800048828125,292.19000244140625,276.01446533203125,2653200
2023-04-17,291.70001220703125,295.5,291.54998779296875,295.3999938964844,279.0467529296875,2621900
2023-04-18,296.32000732421875,299.239990234375,295.9200134277344,298.95001220703125,282.40020751953125,2847800
2023-04-19,296.45001220703125,298.2900085449219,295.04998779296875,296.9100036621094,280.47314453125,2889300
2023-04-20,295.9700012207031,301.30999755859375,295.5,298.57000732421875,282.0412292480469,3371800
2023-04-21,301.6199951171875,303.20001220703125,299.3500061035156,300.0400085449219,283.4299011230469,3506700
2023-04-24,300.0,301.8999938964844,299.2200012207031,301.6400146484375,284.9413146972656,2515400
2023-04-25,301.5,302.69000244140625,296.1300048828125,296.3299865722656,279.9252014160156,4529500
2023-04-26,295.42999267578125,295.9700012207031,287.0799865722656,288.07000732421875,272.12249755859375,4037400
2023-04-27,288.0,294.7099914550781,287.79998779296875,293.92999267578125,277.6581115722656,3133600
2023-04-28,293.7699890136719,300.82000732421875,293.3800048828125,300.5400085449219,283.9021911621094,4062300
2023-05-01,298.9800109863281,299.55999755859375,297.3699951171875,297.70001220703125,281.21942138671875,2970000
2023-05-02,298.44000244140625,298.6700134277344,291.04998779296875,294.2799987792969,277.98876953125,3413200
2023-05-03,294.55999755859375,298.760009765625,292.5,293.0799865722656,276.8551025390625,2743400
2023-05-04,292.7200012207031,294.5899963378906,285.3299865722656,285.75,269.93096923828125,4422500
2023-05-05,287.1700134277344,290.8699951171875,286.1000061035156,289.6199951171875,273.5867004394531,3806300
2023-05-08,289.0,289.8399963378906,284.44000244140625,287.92999267578125,271.9902648925781,3736500
2023-05-09,286.1700134277344,291.05999755859375,285.760009765625,290.5799865722656,274.4935607910156,2570000
2023-05-10,291.7099914550781,293.57000732421875,285.9200134277344,289.0299987792969,273.0293273925781,3571000
2023-05-11,288.739990234375,289.45001220703125,285.0199890136719,287.69000244140625,271.7635192871094,3859700
2023-05-12,288.0,290.9700012207031,287.45001220703125,290.4700012207031,274.38970947265625,3436100
2023-05-15,289.9200134277344,290.9200134277344,286.94000244140625,288.5400085449219,272.56646728515625,5353600
2023-05-16,281.75,286.0899963378906,277.0899963378906,282.3299865722656,266.7003173828125,12362100
2023-05-17,282.1499938964844,294.04998779296875,281.2099914550781,292.3900146484375,276.2033996582031,7956900
2023-05-18,292.6499938964844,295.92999267578125,291.6000061035156,295.1600036621094,278.8200378417969,4547000
2023-05-19,295.760009765625,295.760009765625,289.95001220703125,290.8800048828125,274.7769775390625,4469900
